540162137432539136,
540161949875847170,
539872742603243521,
539872559064694784,
539156956380794880,
538006784355495936,
537723870611267584,
537723700548624385,
537723197685133312,
537723006647152640,
537722805140201473,
537722558754607104,
537722425962545152,
537721881919356928,enviro
537459123252523009,
537315070175633408,guns
535939976610193408,
535939858255314945,
535939763279507457,immig
535939717045710848,
535939658090561536,
535939592902688768,immig
535939530067828736,immig
535939453903462401,
535194868377976834,
534878886257885185,
534862014330712064,
534839690063802369,
534766628333162496,
534766545063645185,
534766504538279936,
534766402373439488,isis
534766313575817216,
534020348333682688,aca
534020020687216640,
534019797378297856,aca
533990694478553088,
533990503763546113,aca
533990466367131648,
533990426282188800,
533990265443201024,
533975437836161025,
533975254813523969,
532654268197924864,aca
532654142725320704,aca
532653978275045376,
532189632159838208,
532189332032200705,
532189261496602624,
532189189253906432,
532189106609344513,
531911605832126464,
531911497812037632,
531911430086619138,
531911296955219970,
531911199865458689,
531133358064283649,
531109139955855360,
531109030362877952,
530794018704486401,
530793969618534400,
530783117964234752,
530782991841497088,
530782819283664896,
530116300967018496,
530116203642388481,
530115940978286592,
530115759956299776,enviro
530115664502325249,enviro
530115570612850689,
530115508964950016,
530115441491181568,aca
530115301447585792,
530115156739903489,
530115066381996033,
530114994386763776,immig
530114904259559425,
530114764035608576,
530066298295050240,
530066240686280704,
530065995411750912,
530065890981978112,aca
530065799277715456,
529870333940359168,
529867456161275904,
529867019173519360,
529866941222363136,
529863702703796224,
529856384113049600,
529854355168837633,
529853724081283073,
529852053880045568,
529851586231955456,
529843755030175745,
529842266505244672,
529841007404531713,
529836784625418240,
529832083934695424,
529828786360287232,
529825768378224640,
529824358983012352,
529816729514704896,
529810090522836994,
529807796867715072,
529804536370958338,
529800118149865472,
529399335717699584,
529359049406820353,
529304674542039040,
529304564768706560,
529304492416987136,
529001738465206272,
528310637081141248,
528310578474127361,
528310490506993664,
528274481417322496,
528274364748550144,
527959922479472641,
527959843739807746,
527959735547748352,
527959641175896066,
527959529905213441,
527586950853959681,
527586877835321344,
527586758280884224,
527135966293942272,
527135877852835840,
527135619320152064,
526212179117105152,
524991661102075904,
524734560488411136,
524595878091558913,
524595777675743232,
524595628614377473,
524595502248366080,
524572361107202048,
524364257337806848,
524362239181352960,
524283323338985474,
523527506264334336,
523527475700445185,
523527418548862977,
523527344682987520,
523527207487283200,
523526574386462720,
522839538104684544,
522839294554030080,
522838099986882560,
522837734776266752,
522837468697993217,
522837265030995969,
